timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633547277.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.6,0.832,41.0,0.219,229.85,0.827,46.0,0.238,230.39,0.826,42.0,0.225,229.45,0.826,44.0,0.231,230.27,0.84,27.0,0.142,229.43,0.828,47.0,0.25
1633547278.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.6,0.832,41.0,0.219,229.85,0.827,46.0,0.238,230.39,0.826,42.0,0.225,229.45,0.826,44.0,0.231,230.27,0.84,27.0,0.142,229.43,0.828,47.0,0.25
1633547280.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.6,0.832,41.0,0.219,229.85,0.827,46.0,0.238,230.39,0.826,42.0,0.225,229.45,0.826,44.0,0.231,230.27,0.84,27.0,0.142,229.43,0.828,47.0,0.25
1633547281.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547282.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547284.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547285.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547287.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547288.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547289.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547291.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547292.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547293.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547295.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93,0.831,42.0,0.219,229.98,0.827,46.0,0.237,230.74,0.829,42.0,0.223,229.92,0.827,44.0,0.231,230.75,0.846,28.0,0.145,230.01,0.827,47.0,0.251
1633547296.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547297.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547299.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547300.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547302.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547303.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547304.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547306.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547307.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547308.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547310.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95,0.83,42.0,0.222,230.09,0.824,46.0,0.24,230.69,0.83,42.0,0.223,229.96,0.827,44.0,0.231,230.74,0.841,27.0,0.144,230.07,0.827,47.0,0.252
1633547311.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547312.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547314.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547315.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547317.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547318.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547319.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547321.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547322.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547323.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547325.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.46,0.832,42.0,0.22,229.77,0.828,46.0,0.237,230.77,0.83,42.0,0.222,230.08,0.823,45.0,0.234,230.6,0.841,27.0,0.142,230.02,0.826,48.0,0.252
1633547326.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547328.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547329.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547330.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547332.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547333.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547334.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547336.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547337.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547338.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547340.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.37,0.832,41.0,0.217,229.85,0.828,46.0,0.236,230.56,0.83,42.0,0.222,229.84,0.825,44.0,0.232,230.43,0.841,27.0,0.143,229.62,0.828,47.0,0.252
1633547341.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547343.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547344.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547345.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547347.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547348.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547349.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547351.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547352.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547353.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547355.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.67,0.832,41.0,0.217,229.78,0.83,46.0,0.236,230.55,0.826,43.0,0.226,229.64,0.825,44.0,0.232,230.75,0.844,28.0,0.145,229.85,0.822,47.0,0.252
1633547356.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547358.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547359.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547360.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547362.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547363.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547364.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547366.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547367.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547369.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547370.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.843,29.0,0.151,229.69,0.829,46.0,0.237,230.56,0.83,42.0,0.223,229.83,0.827,44.0,0.231,230.69,0.845,28.0,0.145,229.81,0.826,47.0,0.252
1633547371.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547373.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547374.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547375.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547377.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547378.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547379.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547381.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547382.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547384.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547385.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52,0.809,46.0,0.251,229.69,0.829,46.0,0.237,230.51,0.83,42.0,0.223,229.72,0.827,44.0,0.231,230.48,0.839,27.0,0.143,229.73,0.825,48.0,0.253
1633547386.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547388.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547389.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547390.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547392.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547393.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547394.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547396.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547397.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547399.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.64,0.772,54.0,0.306,229.87,0.834,37.0,0.188,230.66,0.829,42.0,0.222,229.81,0.823,45.0,0.234,230.77,0.844,28.0,0.144,229.79,0.826,48.0,0.253
1633547401.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547403.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547404.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547405.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547407.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547408.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547410.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547411.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547412.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547414.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547415.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69,0.769,55.0,0.31,229.71,0.805,49.0,0.262,230.7,0.828,42.0,0.222,229.93,0.824,44.0,0.232,230.98,0.84,27.0,0.142,229.81,0.826,47.0,0.252
1633547416.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.57,0.768,55.0,0.313,229.59,0.764,58.0,0.33,230.43,0.826,42.0,0.225,229.56,0.825,44.0,0.231,230.46,0.841,27.0,0.143,229.72,0.821,47.0,0.251
1633547418.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.57,0.768,55.0,0.313,229.59,0.764,58.0,0.33,230.43,0.826,42.0,0.225,229.56,0.825,44.0,0.231,230.46,0.841,27.0,0.143,229.72,0.821,47.0,0.251
1633547419.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.57,0.768,55.0,0.313,229.59,0.764,58.0,0.33,230.43,0.826,42.0,0.225,229.56,0.825,44.0,0.231,230.46,0.841,27.0,0.143,229.72,0.821,47.0,0.251
